turbidez_ntu,desviacion_sello_micras,conteo_particulas,variacion_color_pct,presion_interna_psi,estado_vial
0.9460302625227326,1.042444076367918,14.347444793326698,0.0,14.242694992056155,Apto
1.0797450259866457,2.961615786855778,13.345698667881479,0.10851394982153074,14.914209550628353,Apto
1.1658336294695983,6.90169579447162,22.11874770478458,0.47135114045771775,14.728516117256603,Apto
1.1320437857442733,4.797633052118363,17.62860880432349,0.04159770967415314,14.670307390862957,Apto
0.7380055480898136,6.005580689138949,15.738545795679597,0.0,14.523718788435815,Apto
1.8731005446447755,14.67667909584881,9.766249159898392,0.15607383178059264,14.55186546766795,Apto
0.28637936559122656,6.762580946269962,16.995158135306536,0.11524787757563759,14.57393383744042,Apto
1.0196610739903724,20.913950244422622,25.803805437832473,0.13505309620951106,14.497533834237904,Apto
0.9347653225039843,11.572405831759053,7.690369592496688,0.17218070204973152,15.181502965364116,Apto
1.6289884454789756,10.687262192879853,23.396798888364415,0.3371784622653287,14.742468469574597,Apto
1.4035807262304623,7.255471908390951,12.662795543770319,0.08985471261476594,14.791666526582496,Apto
1.6516014406776385,6.423056232652573,13.536743784153158,0.17290493053610442,14.39681976779926,Apto
0.6519934980320738,5.871376649083628,11.903653613786512,0.20282722782607487,14.657424162357055,Apto
1.4068595715204881,12.195676563643689,17.122263474617913,0.2583378957895116,15.039003910566725,Apto
2.6893280557391295,7.01630665235408,19.811912319329654,0.11643733207946441,14.844200689791812,Apto
1.458774505775485,9.297430914186503,18.102327341856988,0.12902914304661633,14.498668480702708,Apto
1.0768290177920536,10.327259797101993,14.453115188783856,0.06273774176692426,14.813422143775307,Apto
2.3230761961038833,7.907327443903038,4.547906034666589,0.06257119074792963,14.796554707107862,Apto
1.5416056259023154,2.0624690003821486,10.455735925515963,0.0,14.946419019573648,Apto
1.8366346768752964,0.0,11.013420091004354,0.12264740166878944,14.638562180735326,Apto
0.0,6.458876216700917,22.27833418014399,0.01658796742098076,14.817342019267423,Apto
0.8210073167191589,8.777834574562387,22.418061596124137,0.06708452200584307,14.86676042542826,Apto
0.7118753200550751,6.008524079971004,0.0,0.14987254513110468,14.57771698613371,Apto
1.4113448853226673,11.422854185475531,19.387017146680357,0.013086243552943536,14.596512145453666,Apto
1.605288301995529,8.86908617901637,10.610553690844856,0.0,14.47983522657421,Apto
1.517880551375598,13.78110904046887,1.8716760264759476,0.32523932137188905,14.76227546564168,Apto
0.6852114215187239,8.056535223955244,15.27949111432462,0.19147668347534813,14.15149809087569,Apto
0.8297769635905742,14.505592843672535,22.25253844440013,0.11938028626342828,15.028549346756213,Apto
1.0445422674451483,6.720041348122363,6.461180586894599,0.0,14.899060352396427,Apto
1.1956095022447064,21.94193714587998,93.73961840010477,0.7461636371565161,13.404492781791504,Contaminado
1.4330220728359901,3.4390306098512555,0.0,0.08032738244438299,14.572893196434334,Apto
1.5797372411086046,12.284746697918212,24.401105498500993,0.030282154044449602,14.751033873420514,Apto
1.1998225194554992,8.557307186914127,11.03011927929752,0.17726695723782832,14.668002411198803,Apto
1.4227952550265723,5.809940802203059,23.324012995572353,0.05626268745271858,14.404066700368354,Apto
4.884893403767894,22.55153500702093,6.959240498834674,0.07858999914365203,15.010323450306306,Contaminado
1.8327153783097632,11.642925013030299,17.65643181108127,0.2526636905484139,14.902582629455154,Apto
1.4258528232297454,9.048235803775828,21.304691549928688,0.09224391876363591,14.528777045146287,Apto
1.0914250854734004,7.174219925049782,1.8059748361808694,0.020198558789045112,14.685727574403469,Apto
0.5463965256783112,16.280629081249614,25.39852770410812,0.03331853112673232,14.802487683167767,Apto
1.2455316701055257,3.9209854715787964,6.6350394048260934,0.0010820314919048335,14.60710409738309,Apto
1.366986550590688,7.393557900946359,7.021208427179248,0.23855552745141526,14.37776757809283,Apto
1.472079619659747,6.592306876728183,27.862847540019402,0.20142868315978824,14.822967069660042,Apto
1.1504915644137461,12.745902308979382,17.52439535190065,0.11106134324046422,14.797060572552523,Apto
1.6872141388861537,11.263627076945184,11.129016361180769,0.0,14.601923615938336,Apto
0.7881033430959203,7.571846723617645,24.529424862966238,0.0,14.666379964059528,Apto
1.5050814527705447,13.53436812529212,0.0,0.2959133430211928,14.578574929516902,Apto
1.2170004204942413,7.389764806152661,19.101430071915424,0.1755469217919749,14.980478046578055,Apto
1.646628552897025,5.45003744860891,17.610831489597064,0.16024352976380635,14.623588280644505,Apto
1.6202986028049349,4.2291582822033655,12.316307093507387,0.0495477760200668,14.863438507284824,Apto
0.9285189189375938,14.66148505335821,20.17032958927029,0.0,14.471817441376896,Apto
1.1140662329548783,14.05361993746932,22.81113164168548,0.25114157589412345,14.574964709235514,Apto
1.346415351120306,10.461198298965321,25.590221647041552,0.19845542466268684,14.580558548093553,Apto
0.9908143055695109,5.332766660320351,27.34991914870934,0.008854825708570463,14.518177683894416,Apto
0.986656639808673,7.88745841413432,9.944454481875258,0.1378320237974638,15.155828285443182,Apto
1.5530007785509499,12.937765750058615,21.507516383054643,0.02421753770844906,14.679909458399615,Apto
2.4623083661706433,12.736226876617355,29.51026045141257,0.04675374840277044,14.18425873499553,Apto
1.6087075478243735,10.2135446003686,14.834505804285667,0.16031803341079248,14.594240113203938,Apto
0.5534540451830994,7.791334906447409,14.739775720089238,0.13945708215466035,14.572410566121786,Apto
1.0910936962780584,12.247134441185427,4.284147736933312,0.1568738719025857,14.937690455150051,Apto
0.40520849211099186,13.546790850694862,25.665217598822412,0.06615969319158299,14.366035398907238,Apto
0.7423726292291177,17.899530580119308,11.411618324576628,0.0,14.759150765147197,Apto
0.9225895525357947,10.267920367413138,8.292450888663868,0.09518043168100301,14.601212530331416,Apto
0.5801160230799408,7.962111592538602,16.41579671141656,0.18809083927220288,14.382701435665373,Apto
1.4213297881786884,7.20209887030652,10.584691791119795,0.0,14.724123690131098,Apto
1.493423647701952,12.905778958763786,12.718426869188413,0.07452693120661834,14.645952310699498,Apto
1.4508965540828798,6.646007494196766,12.427040886513005,0.32883751260781613,14.933930390034108,Apto
0.41692799065758024,14.178377646717164,27.906037436417897,0.15817374353995764,14.743987974824131,Apto
0.8209359088876307,3.8645986088444655,12.492339514178537,0.048771545531380724,14.63647006168309,Apto
0.9510506758633399,9.940324480946847,14.294659367303222,0.08026183845743948,14.489033761909454,Apto
1.023417793626991,17.23267607273901,22.898245282833017,0.1557346340295131,14.292923241446202,Apto
1.522566190301619,14.998979219935482,8.608821272634863,0.02149723269359817,14.835371743581097,Apto
1.4234930292304449,9.293666122933125,23.193368756780572,0.009609992139730267,14.783788636861274,Apto
1.5360708695527,12.961470900453598,12.686141248015131,0.11039365346692426,14.949122470328726,Apto
1.2234104790217661,7.226869155668687,8.64995333278014,0.10969467561411955,15.013927452420798,Apto
1.5152022849834128,1.487407565959355,8.934722891756413,0.07697347675172736,14.32600196087415,Apto
1.2600697625366368,8.41760796944178,16.990215847155746,0.09467964019556481,14.445796986747435,Apto
0.881754085038247,14.81831413984829,16.34982036922826,0.06769458247994853,14.82511973045828,Apto
0.9991208874201326,13.61597400684041,21.256156945296603,0.13397695528523604,14.729664301738811,Apto
1.6894373039525212,12.254532826817364,4.269319949106537,0.10630859643634587,14.748496080751957,Apto
1.5315591365734167,10.637286254423874,31.16221977696045,0.06918555362320236,14.972657722688846,Apto
1.5467985420374828,12.500464956998599,3.0888466240292782,0.03950003008419404,14.79474036549738,Apto
1.5349178386669924,7.508459575547084,12.359124810885277,0.07309290144519887,14.648746792847746,Apto
1.581758743876032,9.898799681676202,12.84422247875099,0.0972439232709929,14.318013474361106,Apto
0.8021249301946695,7.209434416887469,3.4306103026294945,0.10305437852715345,14.601229859480213,Apto
0.4031289544844012,7.552253050454136,24.382373928206874,0.1055104713939358,14.562859657321624,Apto
0.8325905113987809,13.72371863635852,4.54672964195845,0.04850850221532735,14.453978348245808,Apto
0.6081482244167512,11.119018458986966,16.882922376245745,0.10099913456395845,14.521748735610746,Apto
1.5305145989651001,8.814405787370557,27.85903924865785,0.0,15.021419450471154,Apto
2.6441238682762505,10.369757078134825,34.135759444694216,0.0,14.302691993243446,Apto
2.190468372776733,10.654488231727623,1.3029099691786517,0.1485097345728102,14.734594138254513,Apto
0.7680075811255199,19.089126233163917,24.909444438204527,0.09604530181256093,14.537730795609697,Apto
1.1425195599202078,8.022422389374581,21.48963829266349,0.11643855625093982,14.691849481190824,Apto
1.1908497744869522,15.329433700142072,7.753157012442893,0.11380521984046586,14.862229362634261,Apto
0.425873949746422,11.122676796651715,15.53929989739428,0.12899786470511443,15.112971512176223,Apto
1.086724960967093,4.117519336304448,22.713426807685018,0.0,14.767241451421588,Apto
1.2057693071530218,3.7196138265958325,32.614897517199786,0.14243348298822406,14.54036463214284,Apto
1.6998166859934773,11.947927576189532,5.466441156719048,0.29871944875762196,14.713893593100492,Apto
0.42131811016611265,7.528496859520422,21.982287552199374,0.11350504909692513,14.536317670891709,Apto
1.0044216864070583,9.609018090435585,28.74645549658219,0.14190918699543376,14.8610692347269,Apto
0.7332140567691385,11.97379255014485,23.248802549002093,0.14488668737116564,14.864722536564813,Apto
1.3064932762816353,5.317779280017231,14.47742110294491,0.14512239326390258,14.630711772910875,Apto
1.2027268419823833,9.548903787458931,0.0,0.13159643644489086,14.955694255383603,Apto
1.1106654007432026,5.519683699112982,12.744319739632973,0.027882222370068252,14.743513004211023,Apto
1.5970642532340948,10.451972187854595,26.95264750912799,0.14173722535269223,14.778309595941089,Apto
1.142412138099685,8.370177031461033,22.641669835943176,0.030404129389766762,15.112042842570663,Apto
1.3307532904229011,7.2894232180890635,16.384442682101763,0.11116517342288251,14.690175794757765,Apto
2.0586097388428035,0.024828778916678118,20.201747571488863,0.05399707210550988,14.814875137746725,Apto
0.5587927036658297,20.265845665982944,27.167208784429118,0.0,14.545132118082002,Apto
1.3780123119625032,13.782924847900393,16.783594234346534,0.033951818169867795,14.769399404062739,Apto
0.26257076349584163,7.758618442095887,28.421498377361267,0.06749952261257801,14.644905777610594,Apto
1.452653075279456,2.6317208377372197,8.542538569011136,0.10316204976352553,14.51789257946302,Apto
1.3380830967652968,8.616616992007803,10.613856875785807,0.0028730258340742276,14.609040743946709,Apto
0.8211663701406076,7.0196178165522864,16.938040941003663,0.1371318536394564,15.057310523621766,Apto
1.0732603086094614,4.662488219054251,4.0698851055576135,0.13609328607658785,14.72388826265605,Apto
0.7142040366717821,11.084469624217514,9.664712950206866,0.08628387707121192,14.679731106787706,Apto
1.504892920783501,17.87127416295792,10.620232392133765,0.18677116225444274,14.84876331935431,Apto
0.513118518007469,4.029071585055721,28.25663524738705,0.18518946860495625,14.514946869262744,Apto
1.5879597333304176,9.610875896260842,2.203143277966907,0.0,14.405875619979224,Apto
0.8306321045838001,13.791567441412043,46.67460257934387,0.21698943837067822,14.826847881581092,Apto
0.86159344043496,4.949793221423823,17.65716023844191,0.04842239751028174,14.645877532318087,Apto
0.7423554335095006,10.05596008428212,22.566627280403523,0.0,14.682771265683703,Apto
2.007407780149913,6.8074884058954765,13.932669586396432,0.04939844175095187,14.486467286332466,Apto
1.474688150835178,11.512486674211104,9.937823063551523,0.29117643179551256,14.960396251716924,Apto
0.7206476877754047,10.209957614350683,23.12891954799814,0.115776703571115,14.569250602775433,Apto
1.5502876950598767,5.710442455434485,18.697273958273726,0.02178418632561789,14.407539094704953,Apto
1.492756341561739,18.32244077680403,8.557374271480212,0.06317945394224353,14.757986037262471,Apto
1.5455672457531238,8.613810373941519,3.7997693802774375,0.2565074520518238,14.551890008786948,Apto
1.2927394937337364,11.369850864409049,24.123930202390856,0.13479184597261515,14.636146133099215,Apto
0.4014918513444735,8.289270639902906,25.93612745321973,0.16745432411338257,14.783657901474346,Apto
0.48952526201607893,18.35998793914949,20.345242589340877,0.07099509749574065,14.572832399381094,Apto
2.012566221163696,7.633677467724265,27.750685075781092,0.22538492977154823,15.024974826998141,Apto
1.5217623391304085,13.924260670483237,16.014975881589198,0.14355023543881273,14.817695640612344,Apto
1.6566969718081592,9.028365968360553,20.060488529365635,0.2707785803526289,14.67767518559853,Apto
2.264509476017122,16.28171448374164,16.12867588626418,0.0650136381323646,14.89839933165807,Apto
1.1122243001244634,9.940491034388867,18.21643972364749,0.2029838429454828,14.162562728121179,Apto
1.3314571055781268,8.71956755925533,14.684578555204693,0.164258340269814,14.798743107839481,Apto
1.9200641655112811,1.7049999773025633,18.941125061918534,0.03824733037105158,14.602029122541357,Apto
0.9232629294084442,8.365663705995749,24.418792577449807,0.40115141520675435,14.762263071367913,Apto
0.8804853224025369,6.880523668930122,10.840750117216924,0.1689997398875878,14.51227107295803,Apto
0.7423025678324481,10.665400537411358,15.548968109850717,0.06505389275022519,14.647263406229303,Apto
1.8103665180459836,15.510633386400713,27.980108119275066,0.14551716242447116,14.386828295434823,Apto
1.712992076040786,6.202731399091395,13.435702307001456,0.10256421197883428,14.718415407283835,Apto
0.7311081816808824,16.24621624166177,9.752709258829604,0.07450149938998746,14.748897061014416,Apto
1.9398060748625527,9.491828767917848,5.1438065399516795,0.14969949282280853,14.762900445184561,Apto
1.8226336557545886,11.006049116089022,7.038774530336259,0.041176179224804654,14.476677087857976,Apto
1.342150046996209,10.813279242705178,5.5561885017697,0.09872664226267826,14.901492593416812,Apto
1.313193350107437,7.84491604825136,14.887119956767739,0.10930595705102898,15.105483301930832,Apto
1.5447745859780886,15.046215333996702,22.66289165719056,0.017054768600040807,14.618022495671168,Apto
1.744438146529974,13.630155187597296,21.82388253202401,0.14642999131641415,15.074911510694562,Apto
1.6183891890430444,4.8187133619845905,18.850390972006654,0.24018192807580396,14.599294030530281,Apto
0.9468922895808691,6.917235428833472,12.28722867946813,0.20304547067271836,14.488420702319331,Apto
1.6343905180799578,13.252126476552185,15.651929140603773,0.11320973658627279,14.760593193680025,Apto
1.7666918666454774,16.46987911408769,18.619665300130894,0.0,14.693298647062404,Apto
1.2168341741850897,5.051098293842741,19.73458110097839,0.2860351984392917,14.83227026089462,Apto
1.8750228961671729,0.5247365170288685,25.97397481198467,0.13719807039742382,14.465707687014154,Apto
